name,description,signature,url
"numpy.polynomial.hermite_e.hermeweight","Weight function of the Hermite_e polynomials.","numpy.polynomial.hermite_e.hermeweight(x)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.hermite_e.hermeweight.html#numpy.polynomial.hermite_e.hermeweight"
"numpy.polynomial.hermite_e.hermex = array","","numpy.polynomial.hermite_e.hermex = array([0\, 1])","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.hermite_e.hermex.html#numpy.polynomial.hermite_e.hermex"
"numpy.polynomial.hermite_e.hermezero = array","","numpy.polynomial.hermite_e.hermezero = array([0])","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.hermite_e.hermezero.html#numpy.polynomial.hermite_e.hermezero"
"numpy.polynomial.hermite_e.poly2herme","Convert a polynomial to a Hermite series.","numpy.polynomial.hermite_e.poly2herme(pol)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.hermite_e.poly2herme.html#numpy.polynomial.hermite_e.poly2herme"
"numpy.polynomial.laguerre.lag2poly","Convert a Laguerre series to a polynomial.","numpy.polynomial.laguerre.lag2poly(c)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.laguerre.lag2poly.html#numpy.polynomial.laguerre.lag2poly"
"numpy.polynomial.laguerre.lagadd","Add one Laguerre series to another.","numpy.polynomial.laguerre.lagadd(c1\, c2)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.laguerre.lagadd.html#numpy.polynomial.laguerre.lagadd"
"numpy.polynomial.laguerre.lagcompanion","Return the companion matrix of c.","numpy.polynomial.laguerre.lagcompanion(c)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.laguerre.lagcompanion.html#numpy.polynomial.laguerre.lagcompanion"
"numpy.polynomial.laguerre.lagder","Differentiate a Laguerre series.","numpy.polynomial.laguerre.lagder(c\, m=1\, scl=1\, axis=0)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.laguerre.lagder.html#numpy.polynomial.laguerre.lagder"
"numpy.polynomial.laguerre.lagdiv","Divide one Laguerre series by another.","numpy.polynomial.laguerre.lagdiv(c1\, c2)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.laguerre.lagdiv.html#numpy.polynomial.laguerre.lagdiv"
"numpy.polynomial.laguerre.lagdomain = array","","numpy.polynomial.laguerre.lagdomain = array([0\, 1])","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.laguerre.lagdomain.html#numpy.polynomial.laguerre.lagdomain"
"numpy.polynomial.laguerre.lagfit","Least squares fit of Laguerre series to data.","numpy.polynomial.laguerre.lagfit(x\, y\, deg\, rcond=None\, full=False\, w=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.laguerre.lagfit.html#numpy.polynomial.laguerre.lagfit"
"numpy.polynomial.laguerre.lagfromroots","Generate a Laguerre series with given roots.","numpy.polynomial.laguerre.lagfromroots(roots)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.laguerre.lagfromroots.html#numpy.polynomial.laguerre.lagfromroots"
"numpy.polynomial.laguerre.laggauss","Gauss-Laguerre quadrature.","numpy.polynomial.laguerre.laggauss(deg)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.laguerre.laggauss.html#numpy.polynomial.laguerre.laggauss"
"numpy.polynomial.laguerre.laggrid2d","Evaluate a 2-D Laguerre series on the Cartesian product of x and y.","numpy.polynomial.laguerre.laggrid2d(x\, y\, c)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.laguerre.laggrid2d.html#numpy.polynomial.laguerre.laggrid2d"
"numpy.polynomial.laguerre.laggrid3d","Evaluate a 3-D Laguerre series on the Cartesian product of x\, y\, and z.","numpy.polynomial.laguerre.laggrid3d(x\, y\, z\, c)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.laguerre.laggrid3d.html#numpy.polynomial.laguerre.laggrid3d"
"numpy.polynomial.laguerre.lagint","Integrate a Laguerre series.","numpy.polynomial.laguerre.lagint(c\, m=1\, k=[]\, lbnd=0\, scl=1\, axis=0)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.laguerre.lagint.html#numpy.polynomial.laguerre.lagint"
"numpy.polynomial.laguerre.lagline","Laguerre series whose graph is a straight line.","numpy.polynomial.laguerre.lagline(off\, scl)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.laguerre.lagline.html#numpy.polynomial.laguerre.lagline"
"numpy.polynomial.laguerre.lagmul","Multiply one Laguerre series by another.","numpy.polynomial.laguerre.lagmul(c1\, c2)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.laguerre.lagmul.html#numpy.polynomial.laguerre.lagmul"
"numpy.polynomial.laguerre.lagmulx","Multiply a Laguerre series by x.","numpy.polynomial.laguerre.lagmulx(c)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.laguerre.lagmulx.html#numpy.polynomial.laguerre.lagmulx"
"numpy.polynomial.laguerre.lagone = array","","numpy.polynomial.laguerre.lagone = array([1])","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.laguerre.lagone.html#numpy.polynomial.laguerre.lagone"
"numpy.polynomial.laguerre.lagpow","Raise a Laguerre series to a power.","numpy.polynomial.laguerre.lagpow(c\, pow\, maxpower=16)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.laguerre.lagpow.html#numpy.polynomial.laguerre.lagpow"
"numpy.polynomial.laguerre.lagroots","Compute the roots of a Laguerre series.","numpy.polynomial.laguerre.lagroots(c)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.laguerre.lagroots.html#numpy.polynomial.laguerre.lagroots"
"numpy.polynomial.laguerre.lagsub","Subtract one Laguerre series from another.","numpy.polynomial.laguerre.lagsub(c1\, c2)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.laguerre.lagsub.html#numpy.polynomial.laguerre.lagsub"
"numpy.polynomial.laguerre.lagtrim","Remove “small” “trailing” coefficients from a polynomial.","numpy.polynomial.laguerre.lagtrim(c\, tol=0)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.laguerre.lagtrim.html#numpy.polynomial.laguerre.lagtrim"
"numpy.polynomial.laguerre.lagval","Evaluate a Laguerre series at points x.","numpy.polynomial.laguerre.lagval(x\, c\, tensor=True)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.laguerre.lagval.html#numpy.polynomial.laguerre.lagval"
"numpy.polynomial.laguerre.lagval2d","Evaluate a 2-D Laguerre series at points (x\, y).","numpy.polynomial.laguerre.lagval2d(x\, y\, c)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.laguerre.lagval2d.html#numpy.polynomial.laguerre.lagval2d"
"numpy.polynomial.laguerre.lagval3d","Evaluate a 3-D Laguerre series at points (x\, y\, z).","numpy.polynomial.laguerre.lagval3d(x\, y\, z\, c)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.laguerre.lagval3d.html#numpy.polynomial.laguerre.lagval3d"
"numpy.polynomial.laguerre.lagvander","Pseudo-Vandermonde matrix of given degree.","numpy.polynomial.laguerre.lagvander(x\, deg)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.laguerre.lagvander.html#numpy.polynomial.laguerre.lagvander"
"numpy.polynomial.laguerre.lagvander2d","Pseudo-Vandermonde matrix of given degrees.","numpy.polynomial.laguerre.lagvander2d(x\, y\, deg)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.laguerre.lagvander2d.html#numpy.polynomial.laguerre.lagvander2d"
"numpy.polynomial.laguerre.lagvander3d","Pseudo-Vandermonde matrix of given degrees.","numpy.polynomial.laguerre.lagvander3d(x\, y\, z\, deg)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.laguerre.lagvander3d.html#numpy.polynomial.laguerre.lagvander3d"
"numpy.polynomial.laguerre.lagweight","Weight function of the Laguerre polynomials.","numpy.polynomial.laguerre.lagweight(x)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.laguerre.lagweight.html#numpy.polynomial.laguerre.lagweight"
"numpy.polynomial.laguerre.lagx = array","","numpy.polynomial.laguerre.lagx = array([ 1\, -1])","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.laguerre.lagx.html#numpy.polynomial.laguerre.lagx"
"numpy.polynomial.laguerre.lagzero = array","","numpy.polynomial.laguerre.lagzero = array([0])","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.laguerre.lagzero.html#numpy.polynomial.laguerre.lagzero"
"numpy.polynomial.laguerre.poly2lag","Convert a polynomial to a Laguerre series.","numpy.polynomial.laguerre.poly2lag(pol)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.laguerre.poly2lag.html#numpy.polynomial.laguerre.poly2lag"
"numpy.polynomial.legendre.leg2poly","Convert a Legendre series to a polynomial.","numpy.polynomial.legendre.leg2poly(c)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.legendre.leg2poly.html#numpy.polynomial.legendre.leg2poly"
"numpy.polynomial.legendre.legadd","Add one Legendre series to another.","numpy.polynomial.legendre.legadd(c1\, c2)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.legendre.legadd.html#numpy.polynomial.legendre.legadd"
"numpy.polynomial.legendre.legcompanion","Return the scaled companion matrix of c.","numpy.polynomial.legendre.legcompanion(c)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.legendre.legcompanion.html#numpy.polynomial.legendre.legcompanion"
"numpy.polynomial.legendre.legder","Differentiate a Legendre series.","numpy.polynomial.legendre.legder(c\, m=1\, scl=1\, axis=0)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.legendre.legder.html#numpy.polynomial.legendre.legder"
"numpy.polynomial.legendre.legdiv","Divide one Legendre series by another.","numpy.polynomial.legendre.legdiv(c1\, c2)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.legendre.legdiv.html#numpy.polynomial.legendre.legdiv"
"numpy.polynomial.legendre.legdomain = array","","numpy.polynomial.legendre.legdomain = array([-1\,  1])","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.legendre.legdomain.html#numpy.polynomial.legendre.legdomain"
"numpy.polynomial.legendre.legfit","Least squares fit of Legendre series to data.","numpy.polynomial.legendre.legfit(x\, y\, deg\, rcond=None\, full=False\, w=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.legendre.legfit.html#numpy.polynomial.legendre.legfit"
"numpy.polynomial.legendre.legfromroots","Generate a Legendre series with given roots.","numpy.polynomial.legendre.legfromroots(roots)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.legendre.legfromroots.html#numpy.polynomial.legendre.legfromroots"
"numpy.polynomial.legendre.leggauss","Gauss-Legendre quadrature.","numpy.polynomial.legendre.leggauss(deg)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.legendre.leggauss.html#numpy.polynomial.legendre.leggauss"
"numpy.polynomial.legendre.leggrid2d","Evaluate a 2-D Legendre series on the Cartesian product of x and y.","numpy.polynomial.legendre.leggrid2d(x\, y\, c)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.legendre.leggrid2d.html#numpy.polynomial.legendre.leggrid2d"
"numpy.polynomial.legendre.leggrid3d","Evaluate a 3-D Legendre series on the Cartesian product of x\, y\, and z.","numpy.polynomial.legendre.leggrid3d(x\, y\, z\, c)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.legendre.leggrid3d.html#numpy.polynomial.legendre.leggrid3d"
"numpy.polynomial.legendre.legint","Integrate a Legendre series.","numpy.polynomial.legendre.legint(c\, m=1\, k=[]\, lbnd=0\, scl=1\, axis=0)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.legendre.legint.html#numpy.polynomial.legendre.legint"
"numpy.polynomial.legendre.legline","Legendre series whose graph is a straight line.","numpy.polynomial.legendre.legline(off\, scl)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.legendre.legline.html#numpy.polynomial.legendre.legline"
"numpy.polynomial.legendre.legmul","Multiply one Legendre series by another.","numpy.polynomial.legendre.legmul(c1\, c2)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.legendre.legmul.html#numpy.polynomial.legendre.legmul"
"numpy.polynomial.legendre.legmulx","Multiply a Legendre series by x.","numpy.polynomial.legendre.legmulx(c)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.legendre.legmulx.html#numpy.polynomial.legendre.legmulx"
"numpy.polynomial.legendre.legone = array","","numpy.polynomial.legendre.legone = array([1])","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.legendre.legone.html#numpy.polynomial.legendre.legone"
"numpy.polynomial.legendre.legpow","Raise a Legendre series to a power.","numpy.polynomial.legendre.legpow(c\, pow\, maxpower=16)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.legendre.legpow.html#numpy.polynomial.legendre.legpow"
"numpy.polynomial.legendre.legroots","Compute the roots of a Legendre series.","numpy.polynomial.legendre.legroots(c)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.legendre.legroots.html#numpy.polynomial.legendre.legroots"
"numpy.polynomial.legendre.legsub","Subtract one Legendre series from another.","numpy.polynomial.legendre.legsub(c1\, c2)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.legendre.legsub.html#numpy.polynomial.legendre.legsub"
"numpy.polynomial.legendre.legtrim","Remove “small” “trailing” coefficients from a polynomial.","numpy.polynomial.legendre.legtrim(c\, tol=0)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.legendre.legtrim.html#numpy.polynomial.legendre.legtrim"
"numpy.polynomial.legendre.legval","Evaluate a Legendre series at points x.","numpy.polynomial.legendre.legval(x\, c\, tensor=True)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.legendre.legval.html#numpy.polynomial.legendre.legval"
"numpy.polynomial.legendre.legval2d","Evaluate a 2-D Legendre series at points (x\, y).","numpy.polynomial.legendre.legval2d(x\, y\, c)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.legendre.legval2d.html#numpy.polynomial.legendre.legval2d"
"numpy.polynomial.legendre.legval3d","Evaluate a 3-D Legendre series at points (x\, y\, z).","numpy.polynomial.legendre.legval3d(x\, y\, z\, c)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.legendre.legval3d.html#numpy.polynomial.legendre.legval3d"
"numpy.polynomial.legendre.legvander","Pseudo-Vandermonde matrix of given degree.","numpy.polynomial.legendre.legvander(x\, deg)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.legendre.legvander.html#numpy.polynomial.legendre.legvander"
"numpy.polynomial.legendre.legvander2d","Pseudo-Vandermonde matrix of given degrees.","numpy.polynomial.legendre.legvander2d(x\, y\, deg)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.legendre.legvander2d.html#numpy.polynomial.legendre.legvander2d"
"numpy.polynomial.legendre.legvander3d","Pseudo-Vandermonde matrix of given degrees.","numpy.polynomial.legendre.legvander3d(x\, y\, z\, deg)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.legendre.legvander3d.html#numpy.polynomial.legendre.legvander3d"
"numpy.polynomial.legendre.legweight","Weight function of the Legendre polynomials.","numpy.polynomial.legendre.legweight(x)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.legendre.legweight.html#numpy.polynomial.legendre.legweight"
"numpy.polynomial.legendre.legx = array","","numpy.polynomial.legendre.legx = array([0\, 1])","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.legendre.legx.html#numpy.polynomial.legendre.legx"
"numpy.polynomial.legendre.legzero = array","","numpy.polynomial.legendre.legzero = array([0])","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.legendre.legzero.html#numpy.polynomial.legendre.legzero"
"numpy.polynomial.legendre.poly2leg","Convert a polynomial to a Legendre series.","numpy.polynomial.legendre.poly2leg(pol)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.legendre.poly2leg.html#numpy.polynomial.legendre.poly2leg"
"numpy.polynomial.polynomial.polyadd","Add one polynomial to another.","numpy.polynomial.polynomial.polyadd(c1\, c2)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.polynomial.polyadd.html#numpy.polynomial.polynomial.polyadd"
"numpy.polynomial.polynomial.polycompanion","Return the companion matrix of c.","numpy.polynomial.polynomial.polycompanion(c)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.polynomial.polycompanion.html#numpy.polynomial.polynomial.polycompanion"
"numpy.polynomial.polynomial.polyder","Differentiate a polynomial.","numpy.polynomial.polynomial.polyder(c\, m=1\, scl=1\, axis=0)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.polynomial.polyder.html#numpy.polynomial.polynomial.polyder"
"numpy.polynomial.polynomial.polydiv","Divide one polynomial by another.","numpy.polynomial.polynomial.polydiv(c1\, c2)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.polynomial.polydiv.html#numpy.polynomial.polynomial.polydiv"
"numpy.polynomial.polynomial.polydomain = array","","numpy.polynomial.polynomial.polydomain = array([-1\,  1])","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.polynomial.polydomain.html#numpy.polynomial.polynomial.polydomain"
"numpy.polynomial.polynomial.polyfit","Least-squares fit of a polynomial to data.","numpy.polynomial.polynomial.polyfit(x\, y\, deg\, rcond=None\, full=False\, w=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.polynomial.polyfit.html#numpy.polynomial.polynomial.polyfit"
"numpy.polynomial.polynomial.polyfromroots","Generate a monic polynomial with given roots.","numpy.polynomial.polynomial.polyfromroots(roots)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.polynomial.polyfromroots.html#numpy.polynomial.polynomial.polyfromroots"
"numpy.polynomial.polynomial.polygrid2d","Evaluate a 2-D polynomial on the Cartesian product of x and y.","numpy.polynomial.polynomial.polygrid2d(x\, y\, c)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.polynomial.polygrid2d.html#numpy.polynomial.polynomial.polygrid2d"
"numpy.polynomial.polynomial.polygrid3d","Evaluate a 3-D polynomial on the Cartesian product of x\, y and z.","numpy.polynomial.polynomial.polygrid3d(x\, y\, z\, c)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.polynomial.polygrid3d.html#numpy.polynomial.polynomial.polygrid3d"
"numpy.polynomial.polynomial.polyint","Integrate a polynomial.","numpy.polynomial.polynomial.polyint(c\, m=1\, k=[]\, lbnd=0\, scl=1\, axis=0)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.polynomial.polyint.html#numpy.polynomial.polynomial.polyint"
"numpy.polynomial.polynomial.polyline","Returns an array representing a linear polynomial.","numpy.polynomial.polynomial.polyline(off\, scl)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.polynomial.polyline.html#numpy.polynomial.polynomial.polyline"
"numpy.polynomial.polynomial.polymul","Multiply one polynomial by another.","numpy.polynomial.polynomial.polymul(c1\, c2)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.polynomial.polymul.html#numpy.polynomial.polynomial.polymul"
"numpy.polynomial.polynomial.polymulx","Multiply a polynomial by x.","numpy.polynomial.polynomial.polymulx(c)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.polynomial.polymulx.html#numpy.polynomial.polynomial.polymulx"
"numpy.polynomial.polynomial.polyone = array","","numpy.polynomial.polynomial.polyone = array([1])","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.polynomial.polyone.html#numpy.polynomial.polynomial.polyone"
"numpy.polynomial.polynomial.polypow","Raise a polynomial to a power.","numpy.polynomial.polynomial.polypow(c\, pow\, maxpower=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.polynomial.polypow.html#numpy.polynomial.polynomial.polypow"
"numpy.polynomial.polynomial.polyroots","Compute the roots of a polynomial.","numpy.polynomial.polynomial.polyroots(c)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.polynomial.polyroots.html#numpy.polynomial.polynomial.polyroots"
"numpy.polynomial.polynomial.polysub","Subtract one polynomial from another.","numpy.polynomial.polynomial.polysub(c1\, c2)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.polynomial.polysub.html#numpy.polynomial.polynomial.polysub"
"numpy.polynomial.polynomial.polytrim","Remove “small” “trailing” coefficients from a polynomial.","numpy.polynomial.polynomial.polytrim(c\, tol=0)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.polynomial.polytrim.html#numpy.polynomial.polynomial.polytrim"
"numpy.polynomial.polynomial.polyval","Evaluate a polynomial at points x.","numpy.polynomial.polynomial.polyval(x\, c\, tensor=True)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.polynomial.polyval.html#numpy.polynomial.polynomial.polyval"
"numpy.polynomial.polynomial.polyval2d","Evaluate a 2-D polynomial at points (x\, y).","numpy.polynomial.polynomial.polyval2d(x\, y\, c)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.polynomial.polyval2d.html#numpy.polynomial.polynomial.polyval2d"
"numpy.polynomial.polynomial.polyval3d","Evaluate a 3-D polynomial at points (x\, y\, z).","numpy.polynomial.polynomial.polyval3d(x\, y\, z\, c)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.polynomial.polyval3d.html#numpy.polynomial.polynomial.polyval3d"
"numpy.polynomial.polynomial.polyvalfromroots","Evaluate a polynomial specified by its roots at points x.","numpy.polynomial.polynomial.polyvalfromroots(x\, r\, tensor=True)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.polynomial.polyvalfromroots.html#numpy.polynomial.polynomial.polyvalfromroots"
"numpy.polynomial.polynomial.polyvander","Vandermonde matrix of given degree.","numpy.polynomial.polynomial.polyvander(x\, deg)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.polynomial.polyvander.html#numpy.polynomial.polynomial.polyvander"
"numpy.polynomial.polynomial.polyvander2d","Pseudo-Vandermonde matrix of given degrees.","numpy.polynomial.polynomial.polyvander2d(x\, y\, deg)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.polynomial.polyvander2d.html#numpy.polynomial.polynomial.polyvander2d"
"numpy.polynomial.polynomial.polyvander3d","Pseudo-Vandermonde matrix of given degrees.","numpy.polynomial.polynomial.polyvander3d(x\, y\, z\, deg)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.polynomial.polyvander3d.html#numpy.polynomial.polynomial.polyvander3d"
"numpy.polynomial.polynomial.polyx = array","","numpy.polynomial.polynomial.polyx = array([0\, 1])","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.polynomial.polyx.html#numpy.polynomial.polynomial.polyx"
"numpy.polynomial.polynomial.polyzero = array","","numpy.polynomial.polynomial.polyzero = array([0])","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.polynomial.polyzero.html#numpy.polynomial.polynomial.polyzero"
"numpy.polynomial.polyutils.as_series","Return argument as a list of 1-d arrays.","numpy.polynomial.polyutils.as_series(alist\, trim=True)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.polyutils.as_series.html#numpy.polynomial.polyutils.as_series"
"numpy.polynomial.polyutils.getdomain","Return a domain suitable for given abscissae.","numpy.polynomial.polyutils.getdomain(x)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.polyutils.getdomain.html#numpy.polynomial.polyutils.getdomain"
"numpy.polynomial.polyutils.mapdomain","Apply linear map to input points.","numpy.polynomial.polyutils.mapdomain(x\, old\, new)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.polyutils.mapdomain.html#numpy.polynomial.polyutils.mapdomain"
"numpy.polynomial.polyutils.mapparms","Linear map parameters between domains.","numpy.polynomial.polyutils.mapparms(old\, new)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.polyutils.mapparms.html#numpy.polynomial.polyutils.mapparms"
"numpy.polynomial.polyutils.trimcoef","Remove “small” “trailing” coefficients from a polynomial.","numpy.polynomial.polyutils.trimcoef(c\, tol=0)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.polyutils.trimcoef.html#numpy.polynomial.polyutils.trimcoef"
"numpy.polynomial.polyutils.trimseq","Remove small Poly series coefficients.","numpy.polynomial.polyutils.trimseq(seq)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.polyutils.trimseq.html#numpy.polynomial.polyutils.trimseq"
"numpy.polynomial.set_default_printstyle","Set the default format for the string representation of polynomials.","numpy.polynomial.set_default_printstyle(style)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.set_default_printstyle.html#numpy.polynomial.set_default_printstyle"
"numpy.polysub","Difference (subtraction) of two polynomials.","numpy.polysub(a1\, a2)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polysub.html#numpy.polysub"
"numpy.polyval","Evaluate a polynomial at specific values.","numpy.polyval(p\, x)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polyval.html#numpy.polyval"
"numpy.positive","Numerical positive\, element-wise.","numpy.positive(x\, /\, out=None\, *\, where=True\, casting='same_kind'\, order='K'\, dtype=None\, subok=True[\, signature\, extobj]) = <ufunc 'positive'>","https://docs.scipy.org/doc/numpy/reference/generated/numpy.positive.html#numpy.positive"
"numpy.power","First array elements raised to powers from second array\, element-wise.","numpy.power(x1\, x2\, /\, out=None\, *\, where=True\, casting='same_kind'\, order='K'\, dtype=None\, subok=True[\, signature\, extobj]) = <ufunc 'power'>","https://docs.scipy.org/doc/numpy/reference/generated/numpy.power.html#numpy.power"
"numpy.printoptions","Context manager for setting print options.","numpy.printoptions(*args\, **kwargs)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.printoptions.html#numpy.printoptions"
"numpy.prod","Return the product of array elements over a given axis.","numpy.prod(a\, axis=None\, dtype=None\, out=None\, keepdims=<no value>\, initial=<no value>\, where=<no value>)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.prod.html#numpy.prod"
"numpy.promote_types","Returns the data type with the smallest size and smallest scalar kind to which both type1 and type2 may be safely cast. The returned data type is always in native byte order.","numpy.promote_types(type1\, type2)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.promote_types.html#numpy.promote_types"
"numpy.ptp","Range of values (maximum - minimum) along an axis.","numpy.ptp(a\, axis=None\, out=None\, keepdims=<no value>)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.ptp.html#numpy.ptp"
"numpy.put","Replaces specified elements of an array with given values.","numpy.put(a\, ind\, v\, mode='raise')","https://docs.scipy.org/doc/numpy/reference/generated/numpy.put.html#numpy.put"
"numpy.put_along_axis","Put values into the destination array by matching 1d index and data slices.","numpy.put_along_axis(arr\, indices\, values\, axis)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.put_along_axis.html#numpy.put_along_axis"
"numpy.putmask","Changes elements of an array based on conditional and input values.","numpy.putmask(a\, mask\, values)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.putmask.html#numpy.putmask"
"numpy.quantile","Compute the q-th quantile of the data along the specified axis.","numpy.quantile(a\, q\, axis=None\, out=None\, overwrite_input=False\, interpolation='linear'\, keepdims=False)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.quantile.html#numpy.quantile"
